# Time    MSD
4.178700	12.661103
4.178800	12.645747
4.178900	12.646789
4.179000	12.640194
4.179100	12.631126
4.179200	12.636179
4.179300	12.630661
4.179400	12.622720
4.179500	12.611024
4.179600	12.616140
4.179700	12.613013
4.179800	12.609569
4.179900	12.610584
4.180000	12.617925
4.180100	12.607925
4.180200	12.601672
4.180300	12.606637
4.180400	12.600517
4.180500	12.593384
4.180600	12.590262
4.180700	12.589153
4.180800	12.590588
4.180900	12.600016
4.181000	12.607402
4.181100	12.607286
4.181200	12.611391
4.181300	12.617289
4.181400	12.619196
4.181500	12.622128
4.181600	12.621355
4.181700	12.626429
4.181800	12.625449
4.181900	12.626080
4.182000	12.625056
4.182100	12.626334
4.182200	12.629510
4.182300	12.637739
4.182400	12.641333
4.182500	12.642387
4.182600	12.637393
4.182700	12.637600
4.182800	12.633635
4.182900	12.642483
4.183000	12.635179
4.183100	12.634104
4.183200	12.640816
4.183300	12.645670
4.183400	12.646543
4.183500	12.651724
4.183600	12.650868
4.183700	12.653352
4.183800	12.657161
4.183900	12.655219
4.184000	12.648833
4.184100	12.665142
4.184200	12.654128
4.184300	12.656258
4.184400	12.657081
4.184500	12.663693
4.184600	12.657537
4.184700	12.655640
4.184800	12.658804
4.184900	12.658109
4.185000	12.669067
4.185100	12.674622
4.185200	12.676516
4.185300	12.684450
4.185400	12.684046
4.185500	12.683909
4.185600	12.684943
4.185700	12.683111
4.185800	12.685858
4.185900	12.695805
4.186000	12.700223
4.186100	12.701134
4.186200	12.708613
4.186300	12.710674
4.186400	12.696607
4.186500	12.697183
4.186600	12.698559
4.186700	12.692154
4.186800	12.682832
4.186900	12.685314
4.187000	12.674895
4.187100	12.679566
4.187200	12.671516
4.187300	12.670814
4.187400	12.672104
4.187500	12.671829
4.187600	12.672991
4.187700	12.673973
4.187800	12.682411
4.187900	12.679759
4.188000	12.687588
4.188100	12.677393
4.188200	12.678424
4.188300	12.677227
4.188400	12.680090
4.188500	12.673867
4.188600	12.666854
4.188700	12.666371
4.188800	12.652630
4.188900	12.653094
4.189000	12.659654
4.189100	12.655061
4.189200	12.664478
4.189300	12.656205
4.189400	12.657230
4.189500	12.657822
4.189600	12.657182
4.189700	12.669743
4.189800	12.672512
4.189900	12.677656
4.190000	12.686427
4.190100	12.683640
4.190200	12.681264
4.190300	12.681692
4.190400	12.678280
4.190500	12.684152
4.190600	12.679755
4.190700	12.675892
4.190800	12.688639
4.190900	12.696547
4.191000	12.696107
4.191100	12.689857
4.191200	12.694994
4.191300	12.695486
4.191400	12.693578
4.191500	12.710519
4.191600	12.708511
4.191700	12.716900
4.191800	12.707990
4.191900	12.702951
4.192000	12.697002
4.192100	12.707269
4.192200	12.708138
4.192300	12.715900
4.192400	12.711932
4.192500	12.721469
4.192600	12.717408
4.192700	12.700228
4.192800	12.695464
4.192900	12.688652
4.193000	12.680654
4.193100	12.689066
4.193200	12.696964
4.193300	12.695835
4.193400	12.694547
4.193500	12.715488
4.193600	12.715669
4.193700	12.708839
4.193800	12.708109
4.193900	12.704767
4.194000	12.703421
4.194100	12.706712
4.194200	12.708585
4.194300	12.710834
4.194400	12.720832
4.194500	12.721175
4.194600	12.713606
4.194700	12.723884
4.194800	12.726002
4.194900	12.737079
4.195000	12.728678
4.195100	12.727332
4.195200	12.721508
4.195300	12.729357
4.195400	12.729583
4.195500	12.736723
4.195600	12.731326
4.195700	12.731004
4.195800	12.734976
4.195900	12.728380
4.196000	12.732539
4.196100	12.736629
4.196200	12.734485
4.196300	12.740805
4.196400	12.751957
4.196500	12.759532
4.196600	12.764143
4.196700	12.767680
4.196800	12.772153
4.196900	12.782913
4.197000	12.780644
4.197100	12.779106
4.197200	12.776907
4.197300	12.783222
4.197400	12.775772
4.197500	12.775835
4.197600	12.775125
4.197700	12.776625
4.197800	12.784677
4.197900	12.793303
4.198000	12.806253
4.198100	12.810960
4.198200	12.818898
4.198300	12.826187
4.198400	12.815849
4.198500	12.808494
4.198600	12.802066
4.198700	12.809945
4.198800	12.796509
4.198900	12.798253
4.199000	12.784717
4.199100	12.775440
4.199200	12.766249
4.199300	12.771355
4.199400	12.776788
4.199500	12.770968
4.199600	12.774434
4.199700	12.773042
4.199800	12.781880
4.199900	12.790060
4.200000	12.783332
4.200100	12.787757
4.200200	12.789331
4.200300	12.776686
4.200400	12.772604
4.200500	12.777937
4.200600	12.788706
4.200700	12.785996
4.200800	12.784947
4.200900	12.787097
4.201000	12.787890
4.201100	12.794337
4.201200	12.788604
4.201300	12.778318
4.201400	12.784910
4.201500	12.779300
4.201600	12.777751
4.201700	12.784684
4.201800	12.788219
4.201900	12.802634
4.202000	12.804598
4.202100	12.797298
4.202200	12.789877
4.202300	12.788457
4.202400	12.794529
4.202500	12.795532
4.202600	12.791746
4.202700	12.782141
4.202800	12.788180
4.202900	12.783085
4.203000	12.788042
4.203100	12.783972
4.203200	12.779955
4.203300	12.789422
4.203400	12.784982
4.203500	12.776869
4.203600	12.782836
4.203700	12.789770
4.203800	12.791946
4.203900	12.786198
4.204000	12.785823
4.204100	12.785442
4.204200	12.782826
4.204300	12.781284
4.204400	12.779456
4.204500	12.784599
4.204600	12.785037
4.204700	12.775152
4.204800	12.775998
4.204900	12.772299
4.205000	12.780025
4.205100	12.788608
4.205200	12.787740
4.205300	12.795969
4.205400	12.780124
4.205500	12.768457
4.205600	12.765806
4.205700	12.761095
4.205800	12.760871
4.205900	12.768674
4.206000	12.778315
4.206100	12.771373
4.206200	12.766975
4.206300	12.765660
4.206400	12.770311
4.206500	12.758412
4.206600	12.756197
4.206700	12.756087
4.206800	12.756973
4.206900	12.759097
4.207000	12.762700
4.207100	12.757916
4.207200	12.757080
4.207300	12.761871
4.207400	12.757002
4.207500	12.760008
4.207600	12.753646
4.207700	12.738679
4.207800	12.746093
4.207900	12.760259
4.208000	12.763718
4.208100	12.759872
4.208200	12.751432
4.208300	12.741264
4.208400	12.740274
4.208500	12.728033
4.208600	12.731993
4.208700	12.735653
4.208800	12.733967
4.208900	12.728819
4.209000	12.725472
4.209100	12.736210
4.209200	12.737036
4.209300	12.734690
4.209400	12.745816
4.209500	12.738852
4.209600	12.744641
4.209700	12.752446
4.209800	12.755934
4.209900	12.755542
4.210000	12.769050
4.210100	12.766263
4.210200	12.771527
4.210300	12.772019
4.210400	12.774456
4.210500	12.772361
4.210600	12.773469
4.210700	12.777859
4.210800	12.766405
4.210900	12.763027
4.211000	12.764859
4.211100	12.759303
4.211200	12.764076
4.211300	12.776343
4.211400	12.776601
4.211500	12.789911
4.211600	12.786649
4.211700	12.779945
4.211800	12.785054
4.211900	12.783747
4.212000	12.790599
4.212100	12.789026
4.212200	12.787608
4.212300	12.788485
4.212400	12.789837
4.212500	12.788045
4.212600	12.794585
4.212700	12.805427
4.212800	12.808534
4.212900	12.808466
4.213000	12.806986
4.213100	12.819949
4.213200	12.826913
4.213300	12.824520
4.213400	12.825503
4.213500	12.827123
4.213600	12.826722
4.213700	12.832893
4.213800	12.840441
4.213900	12.842197
4.214000	12.836519
4.214100	12.832954
4.214200	12.833323
4.214300	12.843537
4.214400	12.840294
4.214500	12.840737
4.214600	12.824834
4.214700	12.821152
4.214800	12.812963
4.214900	12.808266
4.215000	12.810648
4.215100	12.809846
4.215200	12.813047
4.215300	12.820596
4.215400	12.814392
4.215500	12.817679
4.215600	12.809016
4.215700	12.809094
4.215800	12.795203
4.215900	12.797178
4.216000	12.791112
4.216100	12.780548
4.216200	12.777143
4.216300	12.770399
4.216400	12.774680
4.216500	12.782958
4.216600	12.772192
4.216700	12.766687
4.216800	12.769953
4.216900	12.763585
4.217000	12.760431
4.217100	12.763900
4.217200	12.756472
4.217300	12.760658
4.217400	12.760744
4.217500	12.757891
4.217600	12.755699
4.217700	12.759755
4.217800	12.765045
4.217900	12.764647
4.218000	12.769878
4.218100	12.770809
4.218200	12.770986
4.218300	12.784730
4.218400	12.777134
4.218500	12.766657
4.218600	12.758673
4.218700	12.763001
4.218800	12.759307
4.218900	12.757169
4.219000	12.767759
4.219100	12.766089
4.219200	12.762502
4.219300	12.761158
4.219400	12.766680
4.219500	12.775465
4.219600	12.763806
4.219700	12.752754
4.219800	12.760581
4.219900	12.761149
4.220000	12.758328
4.220100	12.758202
4.220200	12.762281
4.220300	12.767728
4.220400	12.767666
4.220500	12.776656
4.220600	12.780184
4.220700	12.781079
4.220800	12.779267
4.220900	12.783864
4.221000	12.780573
4.221100	12.782842
4.221200	12.781540
4.221300	12.775563
4.221400	12.765890
4.221500	12.762789
4.221600	12.766615
4.221700	12.768308
4.221800	12.751151
4.221900	12.750125
4.222000	12.754344
4.222100	12.756230
4.222200	12.754037
4.222300	12.748402
4.222400	12.761515
4.222500	12.762936
4.222600	12.768972
4.222700	12.775411
4.222800	12.776880
4.222900	12.775661
4.223000	12.782313
4.223100	12.780382
4.223200	12.786062
4.223300	12.795993
4.223400	12.795350
4.223500	12.797668
4.223600	12.797948
4.223700	12.791607
4.223800	12.793905
4.223900	12.789436
4.224000	12.791456
4.224100	12.805835
4.224200	12.810251
4.224300	12.806634
4.224400	12.801122
4.224500	12.799463
4.224600	12.797011
4.224700	12.801593
4.224800	12.802831
4.224900	12.804351
4.225000	12.809067
4.225100	12.807339
4.225200	12.801688
4.225300	12.801016
4.225400	12.791332
4.225500	12.790625
4.225600	12.802990
4.225700	12.793032
4.225800	12.795989
4.225900	12.794136
4.226000	12.792305
4.226100	12.783235
4.226200	12.796684
4.226300	12.802201
4.226400	12.798468
4.226500	12.804124
4.226600	12.816270
4.226700	12.806674
4.226800	12.813212
4.226900	12.811059
4.227000	12.812165
4.227100	12.806377
4.227200	12.808456
4.227300	12.822302
4.227400	12.823916
4.227500	12.838183
4.227600	12.844117
4.227700	12.833076
4.227800	12.825102
4.227900	12.822732
4.228000	12.825350
4.228100	12.828981
4.228200	12.833650
4.228300	12.841695
4.228400	12.838839
4.228500	12.844282
4.228600	12.844750
4.228700	12.841911
4.228800	12.853187
4.228900	12.853057
4.229000	12.850699
4.229100	12.859232
4.229200	12.849559
4.229300	12.847386
4.229400	12.850683
4.229500	12.854940
4.229600	12.861902
4.229700	12.866123
4.229800	12.865260
4.229900	12.875985
4.230000	12.874028
4.230100	12.880350
4.230200	12.876344
4.230300	12.875608
4.230400	12.874552
4.230500	12.873870
4.230600	12.880309
4.230700	12.877105
4.230800	12.885694
4.230900	12.880113
4.231000	12.872600
4.231100	12.869098
4.231200	12.877331
4.231300	12.870944
4.231400	12.875020
4.231500	12.879102
4.231600	12.876202
4.231700	12.868139
4.231800	12.873374
4.231900	12.880082
4.232000	12.876957
4.232100	12.879740
4.232200	12.876144
4.232300	12.878263
4.232400	12.883161
4.232500	12.894652
4.232600	12.901888
4.232700	12.903414
4.232800	12.893533
4.232900	12.890246
4.233000	12.887612
4.233100	12.884885
4.233200	12.888720
4.233300	12.883989
4.233400	12.884711
4.233500	12.886737
4.233600	12.878560
4.233700	12.874888
4.233800	12.879275
4.233900	12.882325
4.234000	12.881451
4.234100	12.884964
4.234200	12.888628
4.234300	12.884403
4.234400	12.886405
4.234500	12.879048
4.234600	12.870931
4.234700	12.861793
4.234800	12.866555
4.234900	12.866547
4.235000	12.865087
4.235100	12.865987
4.235200	12.862218
4.235300	12.869908
4.235400	12.870142
4.235500	12.870636
4.235600	12.873451
4.235700	12.870896
4.235800	12.879143
4.235900	12.882667
4.236000	12.868548
4.236100	12.874771
4.236200	12.870924
4.236300	12.863112
4.236400	12.862340
4.236500	12.860254
4.236600	12.853793
4.236700	12.862999
4.236800	12.860683
4.236900	12.857030
4.237000	12.848479
4.237100	12.845985
4.237200	12.844186
4.237300	12.840520
4.237400	12.845372
4.237500	12.851881
4.237600	12.857243
4.237700	12.853009
4.237800	12.855534
4.237900	12.863219
4.238000	12.857129
4.238100	12.853998
4.238200	12.842604
4.238300	12.846031
4.238400	12.834279
4.238500	12.842928
4.238600	12.839188
4.238700	12.838145
4.238800	12.849943
4.238900	12.847385
4.239000	12.840079
4.239100	12.845995
4.239200	12.857053
4.239300	12.850611
4.239400	12.846513
4.239500	12.845332
4.239600	12.843543
4.239700	12.833614
4.239800	12.830691
4.239900	12.836327
4.240000	12.825624
4.240100	12.826039
4.240200	12.822696
4.240300	12.827123
4.240400	12.827815
4.240500	12.819701
4.240600	12.825629
4.240700	12.830182
4.240800	12.818413
4.240900	12.815795
4.241000	12.819956
4.241100	12.829811
4.241200	12.829497
4.241300	12.817150
4.241400	12.823003
4.241500	12.827546
4.241600	12.837727
4.241700	12.841309
4.241800	12.842038
4.241900	12.843906
4.242000	12.841440
4.242100	12.850450
4.242200	12.844396
4.242300	12.843541
4.242400	12.843275
4.242500	12.845545
4.242600	12.845555
4.242700	12.842870
4.242800	12.845886
4.242900	12.863906
4.243000	12.856094
4.243100	12.848865
4.243200	12.847273
4.243300	12.840651
4.243400	12.847961
4.243500	12.847999
4.243600	12.849080
4.243700	12.851037
4.243800	12.845876
4.243900	12.851723
4.244000	12.851592
4.244100	12.843396
4.244200	12.832942
4.244300	12.835790
4.244400	12.833335
4.244500	12.826516
4.244600	12.826307
4.244700	12.827011
4.244800	12.823212
4.244900	12.827399
4.245000	12.816532
4.245100	12.817345
4.245200	12.809677
4.245300	12.817316
4.245400	12.817519
4.245500	12.824921
4.245600	12.824262
4.245700	12.817197
4.245800	12.811978
4.245900	12.811161
4.246000	12.808834
4.246100	12.799551
4.246200	12.797144
4.246300	12.796916
4.246400	12.796179
4.246500	12.796622
4.246600	12.811238
4.246700	12.804518
4.246800	12.795835
4.246900	12.795969
4.247000	12.800281
4.247100	12.794399
4.247200	12.794598
4.247300	12.802752
4.247400	12.810605
4.247500	12.807307
4.247600	12.816658
4.247700	12.809529
4.247800	12.804813
4.247900	12.813328
4.248000	12.814957
4.248100	12.811522
4.248200	12.804313
4.248300	12.811407
4.248400	12.824464
4.248500	12.832230
4.248600	12.844950
4.248700	12.849261
4.248800	12.842896
4.248900	12.851421
4.249000	12.852237
4.249100	12.855526
4.249200	12.843256
4.249300	12.849963
4.249400	12.856357
4.249500	12.847080
4.249600	12.850207
4.249700	12.852539
4.249800	12.852846
4.249900	12.846499
4.250000	12.861014
4.250100	12.852502
4.250200	12.852825
4.250300	12.841813
4.250400	12.837284
4.250500	12.839198
4.250600	12.850201
4.250700	12.852305
4.250800	12.857409
4.250900	12.859572
4.251000	12.853949
4.251100	12.853603
4.251200	12.853909
4.251300	12.850143
4.251400	12.856549
4.251500	12.842358
4.251600	12.845856
4.251700	12.841599
4.251800	12.839134
4.251900	12.833499
4.252000	12.834804
4.252100	12.834825
4.252200	12.839505
4.252300	12.843634
4.252400	12.854980
4.252500	12.854449
4.252600	12.850076
4.252700	12.855501
4.252800	12.865360
4.252900	12.860687
4.253000	12.864063
4.253100	12.866973
4.253200	12.877336
4.253300	12.886192
4.253400	12.887317
4.253500	12.884454
4.253600	12.887301
4.253700	12.882785
4.253800	12.885776
4.253900	12.887031
4.254000	12.894929
4.254100	12.888794
4.254200	12.883049
4.254300	12.877666
4.254400	12.881595
4.254500	12.889137
4.254600	12.881311
4.254700	12.882872
4.254800	12.880570
4.254900	12.886573
4.255000	12.892278
4.255100	12.894949
4.255200	12.898125
4.255300	12.912764
4.255400	12.918449
4.255500	12.908900
4.255600	12.906474
4.255700	12.918522
4.255800	12.925181
4.255900	12.935036
4.256000	12.931623
4.256100	12.933999
4.256200	12.941016
4.256300	12.936698
4.256400	12.941667
4.256500	12.938253
4.256600	12.944427
4.256700	12.942116
4.256800	12.942258
4.256900	12.953552
4.257000	12.946456
4.257100	12.947830
4.257200	12.956389
4.257300	12.952494
4.257400	12.951526
4.257500	12.948339
4.257600	12.941419
4.257700	12.948305
4.257800	12.943974
4.257900	12.951062
4.258000	12.940515
4.258100	12.942600
4.258200	12.945380
4.258300	12.940166
4.258400	12.931548
4.258500	12.928217
4.258600	12.931590
4.258700	12.921270
4.258800	12.919642
4.258900	12.908925
4.259000	12.909532
4.259100	12.913179
4.259200	12.911141
4.259300	12.902320
4.259400	12.906831
4.259500	12.911336
4.259600	12.916764
4.259700	12.914235
4.259800	12.916218
4.259900	12.916054
4.260000	12.922954
4.260100	12.919058
4.260200	12.922643
4.260300	12.930067
4.260400	12.932736
4.260500	12.923622
4.260600	12.935063
4.260700	12.933692
4.260800	12.932941
4.260900	12.936235
4.261000	12.930989
4.261100	12.932118
4.261200	12.936949
4.261300	12.936065
4.261400	12.928127
4.261500	12.920880
4.261600	12.917059
4.261700	12.916622
4.261800	12.922141
4.261900	12.914535
4.262000	12.917821
4.262100	12.912889
4.262200	12.919457
4.262300	12.924159
4.262400	12.926456
4.262500	12.927608
4.262600	12.924737
4.262700	12.932167
4.262800	12.928418
4.262900	12.933067
4.263000	12.929631
4.263100	12.932584
4.263200	12.923576
4.263300	12.920610
4.263400	12.919377
4.263500	12.917831
4.263600	12.908454
4.263700	12.901056
4.263800	12.902822
4.263900	12.903563
4.264000	12.897372
4.264100	12.904695
4.264200	12.894271
4.264300	12.894861
4.264400	12.899412
4.264500	12.893423
4.264600	12.883853
4.264700	12.878573
4.264800	12.870588
4.264900	12.860546
4.265000	12.866893
4.265100	12.867753
4.265200	12.868903
4.265300	12.861779
4.265400	12.865644
4.265500	12.868918
4.265600	12.865010
4.265700	12.862992
4.265800	12.875496
4.265900	12.880187
4.266000	12.885848
4.266100	12.890333
4.266200	12.900831
4.266300	12.901637
4.266400	12.890681
4.266500	12.880588
4.266600	12.879242
4.266700	12.879646
4.266800	12.886055
4.266900	12.886285
4.267000	12.879920
4.267100	12.881612
4.267200	12.873787
4.267300	12.884083
4.267400	12.879894
4.267500	12.889724
4.267600	12.888216
4.267700	12.882474
4.267800	12.881810
4.267900	12.877680
4.268000	12.875294
4.268100	12.868644
4.268200	12.873066
4.268300	12.874616
4.268400	12.869193
4.268500	12.869885
4.268600	12.870838
4.268700	12.867172
4.268800	12.878469
4.268900	12.878908
4.269000	12.889623
4.269100	12.885868
4.269200	12.877973
4.269300	12.880082
4.269400	12.886666
4.269500	12.879524
4.269600	12.885707
4.269700	12.885961
4.269800	12.890614
4.269900	12.887402
4.270000	12.884426
4.270100	12.874902
4.270200	12.874471
4.270300	12.865949
4.270400	12.858504
4.270500	12.854953
4.270600	12.857204
4.270700	12.859755
4.270800	12.854879
4.270900	12.857950
4.271000	12.851797
4.271100	12.851326
4.271200	12.854931
4.271300	12.873697
4.271400	12.875904
4.271500	12.878108
4.271600	12.891501
4.271700	12.898183
4.271800	12.903738
4.271900	12.909731
4.272000	12.909031
4.272100	12.906059
4.272200	12.903426
4.272300	12.902728
4.272400	12.907073
4.272500	12.912217
4.272600	12.909773
4.272700	12.918890
4.272800	12.934107
4.272900	12.933945
4.273000	12.937226
4.273100	12.942592
4.273200	12.945933
4.273300	12.935322
4.273400	12.933957
4.273500	12.931693
4.273600	12.930144
4.273700	12.920384
4.273800	12.918401
4.273900	12.907799
4.274000	12.911850
4.274100	12.911242
4.274200	12.924050
4.274300	12.928350
4.274400	12.929990
4.274500	12.938409
4.274600	12.932342
4.274700	12.936109
4.274800	12.932673
4.274900	12.930881
4.275000	12.935902
4.275100	12.937557
4.275200	12.932194
4.275300	12.934369
4.275400	12.928676
4.275500	12.935336
4.275600	12.946200
4.275700	12.945214
4.275800	12.941448
4.275900	12.946908
4.276000	12.944566
4.276100	12.943521
4.276200	12.944811
4.276300	12.949796
4.276400	12.950856
4.276500	12.954973
4.276600	12.950866
4.276700	12.955174
4.276800	12.960610
4.276900	12.961841
4.277000	12.961807
4.277100	12.954080
4.277200	12.949087
4.277300	12.950413
4.277400	12.948373
4.277500	12.938734
4.277600	12.944419
4.277700	12.941719
4.277800	12.938141
4.277900	12.951884
4.278000	12.959331
4.278100	12.966758
4.278200	12.967265
4.278300	12.963177
4.278400	12.960698
4.278500	12.962484
4.278600	12.963246
4.278700	12.962459
4.278800	12.969473
4.278900	12.968209
4.279000	12.975067
4.279100	12.975634
4.279200	12.971963
4.279300	12.972278
4.279400	12.967000
4.279500	12.965492
4.279600	12.961846
4.279700	12.962454
4.279800	12.958370
4.279900	12.958609
4.280000	12.959272
4.280100	12.954494
4.280200	12.973651
4.280300	12.969661
4.280400	12.964317
4.280500	12.966441
4.280600	12.966307
4.280700	12.958727
4.280800	12.962528
4.280900	12.972582
4.281000	12.971830
4.281100	12.973332
4.281200	12.986272
4.281300	12.989835
4.281400	12.999284
4.281500	13.018141
4.281600	13.018670
4.281700	13.022201
4.281800	13.026444
4.281900	13.039092
4.282000	13.026936
4.282100	13.030283
4.282200	13.035796
4.282300	13.029703
4.282400	13.034337
4.282500	13.038325
4.282600	13.040695
4.282700	13.037969
4.282800	13.044779
4.282900	13.044979
4.283000	13.047943
4.283100	13.058634
4.283200	13.068918
4.283300	13.077819
4.283400	13.092129
4.283500	13.089473
4.283600	13.081379
4.283700	13.077340
4.283800	13.074486
4.283900	13.068607
4.284000	13.075123
4.284100	13.081938
4.284200	13.076870
4.284300	13.076232
4.284400	13.083896
4.284500	13.093735
4.284600	13.092361
4.284700	13.095481
4.284800	13.089009
4.284900	13.089478
4.285000	13.076526
4.285100	13.074088
4.285200	13.067424
4.285300	13.066332
4.285400	13.068636
4.285500	13.066683
4.285600	13.074373
4.285700	13.074016
4.285800	13.069802
4.285900	13.069413
4.286000	13.071221
4.286100	13.080560
4.286200	13.081242
4.286300	13.077842
4.286400	13.079431
4.286500	13.080632
4.286600	13.080554
4.286700	13.085005
4.286800	13.085067
4.286900	13.080813
4.287000	13.079248
4.287100	13.076580
4.287200	13.080169
4.287300	13.083953
4.287400	13.081714
4.287500	13.084162
4.287600	13.076477
4.287700	13.072676
4.287800	13.073027
4.287900	13.072072
4.288000	13.075243
4.288100	13.074525
4.288200	13.076242
4.288300	13.093848
4.288400	13.100151
4.288500	13.101158
4.288600	13.105494
4.288700	13.116982
4.288800	13.110245
4.288900	13.110392
4.289000	13.118801
4.289100	13.123699
4.289200	13.126531
4.289300	13.119608
4.289400	13.119644
4.289500	13.118871
4.289600	13.116737
4.289700	13.117087
4.289800	13.107387
4.289900	13.114239
4.290000	13.121651
4.290100	13.117375
4.290200	13.115184
4.290300	13.118422
4.290400	13.119400
4.290500	13.130988
4.290600	13.138812
4.290700	13.142981
4.290800	13.136053
4.290900	13.132880
4.291000	13.130116
4.291100	13.125474
4.291200	13.124871
4.291300	13.129789
4.291400	13.134582
4.291500	13.134629
4.291600	13.129627
4.291700	13.128039
4.291800	13.126651
4.291900	13.126055
4.292000	13.133118
4.292100	13.132410
4.292200	13.132136
4.292300	13.128727
4.292400	13.127557
4.292500	13.134402
4.292600	13.139262
4.292700	13.141604
4.292800	13.149604
4.292900	13.142511
4.293000	13.144938
4.293100	13.142683
4.293200	13.135870
4.293300	13.133672
4.293400	13.138565
4.293500	13.130947
4.293600	13.126675
4.293700	13.130970
4.293800	13.120526
4.293900	13.125412
4.294000	13.127009
4.294100	13.129079
4.294200	13.140695
4.294300	13.141064
4.294400	13.141559
4.294500	13.146286
4.294600	13.147451
4.294700	13.148022
4.294800	13.152757
4.294900	13.160266
4.295000	13.155467
4.295100	13.149991
4.295200	13.148195
4.295300	13.152846
4.295400	13.158605
4.295500	13.150294
4.295600	13.143761
4.295700	13.149647
4.295800	13.148062
4.295900	13.145934
4.296000	13.153542
4.296100	13.152885
4.296200	13.155856
4.296300	13.143887
4.296400	13.146574
4.296500	13.153003
4.296600	13.148587
4.296700	13.145332
4.296800	13.152977
4.296900	13.156756
4.297000	13.167421
4.297100	13.170495
4.297200	13.164631
4.297300	13.153935
4.297400	13.167919
4.297500	13.162254
4.297600	13.163260
4.297700	13.157858
4.297800	13.153527
4.297900	13.162261
4.298000	13.154307
4.298100	13.150889
4.298200	13.142217
4.298300	13.141268
4.298400	13.135778
4.298500	13.136813
4.298600	13.139958
4.298700	13.142390
4.298800	13.144908
4.298900	13.137921
4.299000	13.134352
4.299100	13.129941
4.299200	13.136142
4.299300	13.152001
4.299400	13.170085
4.299500	13.168410
4.299600	13.162814
4.299700	13.157008
4.299800	13.160380
4.299900	13.152266
4.300000	13.159951
4.300100	13.162480
4.300200	13.151896
4.300300	13.150950
4.300400	13.152952
4.300500	13.145972
4.300600	13.140082
4.300700	13.139669
4.300800	13.135311
4.300900	13.137195
4.301000	13.130346
4.301100	13.133533
4.301200	13.131554
4.301300	13.137843
4.301400	13.145469
4.301500	13.139324
4.301600	13.143709
4.301700	13.141457
4.301800	13.150660
4.301900	13.164227
4.302000	13.153785
4.302100	13.159939
4.302200	13.175969
4.302300	13.170539
4.302400	13.174941
4.302500	13.173381
4.302600	13.176056
4.302700	13.171660
4.302800	13.173026
4.302900	13.177494
4.303000	13.178106
4.303100	13.169816
4.303200	13.168002
4.303300	13.161922
4.303400	13.155802
4.303500	13.156692
4.303600	13.153424
4.303700	13.152990
4.303800	13.152727
4.303900	13.160727
4.304000	13.166406
4.304100	13.167065
4.304200	13.168042
4.304300	13.172065
4.304400	13.168594
4.304500	13.161244
4.304600	13.158582
4.304700	13.164346
4.304800	13.152492
4.304900	13.151114
4.305000	13.155856
4.305100	13.158742
4.305200	13.164190
4.305300	13.169667
4.305400	13.169495
4.305500	13.167081
4.305600	13.170190
4.305700	13.167523
4.305800	13.167632
4.305900	13.168157
4.306000	13.168100
4.306100	13.160791
4.306200	13.157379
4.306300	13.171353
4.306400	13.173388
4.306500	13.177011
4.306600	13.170072
4.306700	13.176729
4.306800	13.185228
4.306900	13.182633
4.307000	13.183941
4.307100	13.178435
4.307200	13.179434
4.307300	13.180235
4.307400	13.176896
4.307500	13.168793
4.307600	13.170646
4.307700	13.177966
4.307800	13.184221
4.307900	13.172664
4.308000	13.166171
4.308100	13.159976
4.308200	13.161825
4.308300	13.159387
4.308400	13.159576
4.308500	13.159661
4.308600	13.155666
4.308700	13.151527
4.308800	13.146646
4.308900	13.143084
4.309000	13.142536
4.309100	13.135997
4.309200	13.140604
4.309300	13.145214
4.309400	13.153811
4.309500	13.158638
4.309600	13.168136
4.309700	13.161239
4.309800	13.161806
4.309900	13.149174
4.310000	13.152960
4.310100	13.159003
4.310200	13.170604
4.310300	13.163688
4.310400	13.164303
4.310500	13.171907
4.310600	13.168079
4.310700	13.182549
4.310800	13.183136
4.310900	13.185802
4.311000	13.172134
4.311100	13.174206
4.311200	13.172490
4.311300	13.179693
4.311400	13.189577
4.311500	13.192040
4.311600	13.190078
4.311700	13.191388
4.311800	13.197205
4.311900	13.198750
4.312000	13.205759
4.312100	13.206832
4.312200	13.200730
4.312300	13.207255
4.312400	13.201312
4.312500	13.196408
4.312600	13.199728
4.312700	13.202764
4.312800	13.201674
4.312900	13.193934
4.313000	13.193091
4.313100	13.192940
4.313200	13.192144
4.313300	13.187455
4.313400	13.181230
4.313500	13.185583
4.313600	13.181377
4.313700	13.175408
4.313800	13.174438
4.313900	13.175156
4.314000	13.182720
4.314100	13.178413
4.314200	13.173769
4.314300	13.187534
4.314400	13.183788
4.314500	13.188613
4.314600	13.197687
4.314700	13.195441
4.314800	13.194126
4.314900	13.189262
4.315000	13.180375
4.315100	13.180057
4.315200	13.184887
4.315300	13.189751
4.315400	13.192258
4.315500	13.199959
4.315600	13.206608
4.315700	13.216734
4.315800	13.212038
4.315900	13.221455
4.316000	13.216715
4.316100	13.228125
4.316200	13.225492
4.316300	13.229143
4.316400	13.226070
4.316500	13.223470
4.316600	13.219187
4.316700	13.208424
4.316800	13.208195
4.316900	13.212653
4.317000	13.229003
4.317100	13.224591
4.317200	13.231495
4.317300	13.234569
4.317400	13.228472
4.317500	13.218531
4.317600	13.221448
4.317700	13.222103
4.317800	13.224094
4.317900	13.237242
4.318000	13.228709
4.318100	13.234941
4.318200	13.233968
4.318300	13.233742
4.318400	13.240391
4.318500	13.243220
